2000,5,29,0.797500014,1,1
2000,5,30,0.875899971,1,1
2000,5,31,1,0,1
2000,5,32,0.873399973,1,1
2000,5,33,0.879899979,1,1
2000,5,34,0.760100007,1,1
2000,5,35,0.888799965,1,1
2000,5,36,0.509800017,-1,1
2000,5,37,0.879599988,1,1
2000,5,38,0.494900018,-1,-1
2000,5,39,0.334300011,-1,-1
2000,5,40,0,-1,-1
2000,5,41,0.387899995,-1,-1
2000,5,42,0.629800022,1,1
2000,5,43,0,-1,-1
2000,5,44,0.390600026,-1,-1
2000,5,45,0.342700005,-1,-1
2000,5,46,0.632300019,1,1
2000,5,47,0.314400017,-1,-1
2000,5,48,0.315600008,0,-1
2000,5,49,0.518000007,-1,1
2000,5,50,0.711899996,1,1
2000,5,51,0.320899993,-1,-1
2000,5,52,0.325999975,-1,-1
2000,6,1,0.715899944,1,1
2000,6,2,0.587499976,1,1
2000,6,3,0.306199998,-1,-1
2000,6,4,0,-1,-1
2000,6,5,0,-1,-1
2000,6,6,0.438800007,-1,-1
2000,7,1,0.719199955,1,1
2000,7,2,0.493699998,1,-1
2000,7,3,0.72330004,1,1
2000,7,4,0.414799988,-1,-1
2000,7,5,0.547699988,1,1
2000,7,6,0.344399989,-1,-1
2000,8,1,0.312999994,-1,-1
2000,9,1,0,-1,-1
2000,9,2,0.721299946,1,1
2000,9,3,0.575900018,1,1
2000,9,4,0.317800015,0,-1
2000,9,5,0.642699957,1,1
2000,9,6,0,-1,-1
2000,9,7,0.367900014,-1,-1
2000,9,8,0.492000014,0,-1
2000,9,9,0,-1,-1
2000,9,10,0,-1,-1
2000,9,11,1,1,1
2000,9,12,0.429800004,0,-1
2000,9,13,0.361400008,-1,-1
2000,9,14,0,-1,-1
2000,9,15,0.400099993,-1,-1
2000,9,16,0.381799996,-1,-1
2000,9,17,1,1,1
2000,9,18,0,-1,-1
2000,9,19,0.716200054,1,1
2000,9,20,1,1,1
2000,9,21,0,-1,-1
2000,9,22,0.498600006,-1,-1
2000,9,23,0.763499975,1,1
2000,10,1,0.308600008,-1,-1
2000,10,2,0.534799993,1,1
2000,10,3,0.364900023,-1,-1
2000,10,4,0.607200027,1,1
2000,10,5,0.771799982,1,1
2000,10,6,0.252499998,-1,-1
2000,10,7,0.447400004,-1,-1
2000,10,8,0.41080001,-1,-1
2000,10,9,0.247900009,-1,-1
2000,10,10,0.367799997,-1,-1
2000,10,11,0,-1,-1
2000,11,1,0.706900001,1,1
2000,11,2,0.631300032,1,1
2000,12,1,0.326099992,0,-1
2000,12,2,0.268299997,-1,-1
2000,13,1,0.878099978,1,1
2000,13,2,0.898399949,1,1
2000,13,3,0.755800009,1,1
2000,13,4,1,1,1
2000,13,5,1,1,1
2000,13,6,0.410600007,-1,-1
2000,13,7,0.859300017,1,1
2000,13,8,0.390099972,-1,-1
2000,13,9,0.764299989,1,1
2000,13,10,0.488100022,0,-1
2000,13,11,0.436300009,-1,-1
2000,13,12,1,1,1
2000,13,13,0.338200003,-1,-1
2000,13,14,0.260100007,-1,-1
2000,13,15,0.467700005,0,-1
2000,13,16,0.332599998,-1,-1
2000,13,17,0.549000025,1,1
2000,13,18,0.329399973,-1,-1
2000,13,19,0.645599961,1,1
2000,13,20,0.369000018,-1,-1
2000,14,1,0.725700021,1,1
2000,14,2,0.432799995,0,-1
2000,14,3,0.520900011,1,1
2000,14,4,0.362400025,-1,-1
2000,14,5,0.381399989,-1,-1
2000,14,6,0.273200005,-1,-1
2000,14,7,0.32950002,0,-1
2000,14,8,0.462300003,-1,-1
2000,14,9,0.552900016,1,1
2000,14,10,0.595700026,1,1
2000,15,1,0.368499994,-1,-1
2000,15,2,0.440899998,-1,-1
2000,15,3,0.650999963,1,1
2000,15,4,0.374000013,-1,-1
2000,15,5,0.297800004,-1,-1
2000,16,1,0,-1,-1
2000,16,2,0.303000003,-1,-1
2000,16,3,0.51639998,1,1
2000,16,4,0.436100006,-1,-1
2000,17,1,0.420299977,-1,-1
2000,17,2,0.316700011,-1,-1
2000,17,3,0.455299973,-1,-1
2000,17,4,0.555000007,1,1
2000,17,5,0.264500022,-1,-1
2000,17,6,0.397100002,-1,-1
2000,18,1,0.135299996,-1,-1
2000,18,2,1,1,1
2000,18,3,0,-1,-1
2000,18,4,0.262199998,-1,-1
2000,18,5,0.257400006,-1,-1
2000,18,6,0.303499997,-1,-1
2000,18,7,1,1,1
2000,19,1,0.620800018,1,1
2000,19,2,0.734300017,1,1
2000,20,1,0.355099976,-1,-1
2000,20,2,0.313600004,-1,-1
2000,20,3,0.758700013,1,1
2000,20,4,0.873600006,1,1
2000,20,5,0.651200056,1,1
2000,20,6,0.39290002,-1,-1
2000,20,7,0.871500015,1,1
2000,20,8,0.466899991,-1,-1
2000,21,1,0.697099984,1,1
2000,21,2,1,1,1
2000,21,3,1,1,1
2000,21,4,0.780100048,1,1
2000,21,5,1,1,1
2000,21,6,0.710899949,1,1
2000,21,7,1,1,1
2000,21,8,1,1,1
2000,21,9,0.798600018,1,1
2000,21,10,0.743000031,1,1
2000,22,1,0.591199994,1,1
2000,22,2,0.34040001,-1,-1
2000,22,3,0.337099999,-1,-1
2000,22,4,0.299899995,-1,-1
2000,22,5,0.756399989,1,1
2000,22,6,0.300700009,-1,-1
2000,22,7,0.368699998,-1,-1
2000,22,8,0.499799997,0,-1
2000,22,9,0.629900038,1,1
2000,22,10,0.65989995,1,1
2000,22,11,0.420699984,-1,-1
2000,22,12,0.666800022,1,1
2000,22,13,0.668300033,1,1
2000,22,14,0.905800045,1,1
2000,22,15,0.907500029,1,1
2000,22,16,0.727400005,1,1
2000,23,1,0.424600005,-1,-1
2000,23,2,0.49970001,1,-1
2000,23,3,0.306199998,-1,-1
2000,23,4,0.60860002,0,1
2000,23,5,0.752200007,1,1
2000,23,6,0.507799983,1,1
2000,23,7,0.701200008,1,1
2000,23,8,0.724499941,1,1
2000,24,1,0.290499985,-1,-1
2000,24,2,0.675800025,1,1
2000,24,3,0.26030001,-1,-1
2000,24,4,0.593600035,1,1
2000,24,5,0.81279999,1,1
2000,25,1,0.77730006,0,1
2000,25,2,0.434000015,0,-1
2000,25,3,0.593199968,1,1
2000,25,4,0.681500018,1,1
2000,25,5,0.706399977,1,1
2000,25,6,0.479099989,0,-1
2000,25,7,0.244599998,-1,-1
2000,25,8,0.29459998,-1,-1
2000,25,9,0.39259997,-1,-1
2000,26,1,0.47330001,0,-1
2000,27,1,0.319099993,-1,-1
2000,27,2,0.320600003,-1,-1
2000,27,3,0.160999998,0,-1
2000,28,1,0.539099991,1,1
2000,28,2,0.316599995,-1,-1
2000,29,1,0.460200012,-1,-1
2000,29,2,0.419700027,-1,-1
2000,30,1,0.782699943,1,1
2000,30,2,0.324699998,-1,-1
2000,30,3,0.418099999,-1,-1
2000,30,4,0.356899977,-1,-1
2000,30,5,0.317600012,-1,-1
2000,30,6,0.694100022,1,1
2000,30,7,0.469099998,0,-1
2000,30,8,0.68870002,1,1
2000,30,9,0.693799973,1,1
2000,30,10,0.878300011,1,1
2000,30,11,0.30309999,-1,-1
2000,30,12,0.501100004,1,1
2000,30,13,0.808899999,1,1
2000,31,1,0.462099999,-1,-1
2000,31,2,0.418899983,-1,-1
2000,31,3,0.671800017,1,1
2000,32,1,0.422500014,0,-1
2000,32,2,0.578599989,0,1
2000,32,3,0.400900006,-1,-1
2000,32,4,0.608799994,1,1
2000,32,5,0.692699969,1,1
2000,32,6,1,1,1
2000,32,7,0.760800004,1,1
2000,32,8,0.84739995,1,1
2000,32,9,0.684400022,1,1
2000,32,10,0.94629997,1,1
2000,32,11,0.930199981,1,1
2000,32,12,0.895699978,1,1
2000,32,13,0.344099998,-1,-1
2000,32,14,0.765100002,1,1
2000,32,15,0.94660002,1,1
2000,32,16,0.963199973,1,1
2000,32,17,0.897099972,1,1
2000,32,18,0.686200023,1,1
2000,32,19,0.371100008,-1,-1
2000,32,20,0.410299987,-1,-1
2000,32,21,0.744000018,1,1
2000,32,22,0.32099998,-1,-1
2000,32,23,0.234599993,-1,-1
2000,32,24,0.2359,-1,-1
2000,32,25,0.298200011,-1,-1
2000,32,26,0.626100004,1,1
2000,32,27,0.307000011,-1,-1
2000,32,28,0.668099999,1,1
2000,32,29,0.612599969,1,1
2000,32,30,0.328800023,-1,-1
2000,32,31,0.226599991,-1,-1
2000,33,1,0.666299999,1,1
2000,33,2,0.587499976,1,1
2000,33,3,0.377900004,-1,-1
2000,33,4,0.627200007,1,1
2000,33,5,0,-1,-1
2000,33,6,0,-1,-1
2000,33,7,0.706799984,1,1
2000,33,8,0.444299996,-1,-1
2000,33,9,0.304699987,-1,-1
2000,33,10,0.301499993,-1,-1
2000,33,11,0.433499992,-1,-1
2000,33,12,0.66080004,1,1
2000,34,1,0.542999983,1,1
2000,35,1,0.457100004,-1,-1
2000,35,2,0.238899991,-1,-1
2000,35,3,1,1,1
2000,35,4,0.300799996,-1,-1
2000,35,5,0.267800003,-1,-1
2000,35,6,0.588800013,1,1
2000,35,7,0.270700008,-1,-1
2000,35,8,0.269400001,-1,-1
2000,35,9,0.773199975,1,1
2000,35,10,0.773499966,1,1
2000,35,11,0.883599997,1,1
2000,35,12,0.453300029,0,-1
2000,35,13,0.668600023,1,1
2000,35,14,0.676200032,1,1
2000,35,15,0.292400002,-1,-1
2000,35,16,0.278699994,-1,-1
2000,35,17,0.687300026,1,1
2000,35,18,0.342200011,-1,-1
2000,35,19,0.287800014,-1,-1
2000,36,1,0.296900004,-1,-1
2000,36,2,0.567700028,0,1
2000,36,3,0,-1,-1
2000,36,4,0.324699998,-1,-1
2000,36,5,0.284200013,-1,-1
2000,36,6,0.397500008,-1,-1
2000,37,1,0.605400026,1,1
2000,37,2,0.261900008,-1,-1
2000,37,3,0.738399982,1,1
2000,37,4,0.689999998,1,1
2000,37,5,0.568499982,1,1
2000,38,1,0.882499993,1,1
2000,38,2,1,1,1
2000,38,3,0.6875,1,1
2000,38,4,0.40990001,0,-1
2000,38,5,0,-1,-1
2000,38,6,0.662900031,1,1
2000,38,7,0.351899981,-1,-1
2000,38,8,0.395000011,-1,-1
2000,38,9,0,-1,-1
2000,38,10,0.47419998,-1,-1
2000,38,11,0.664200008,1,1
2000,38,12,0.720100045,1,1
2000,38,13,0.53580004,1,1
2000,38,14,1,1,1
2000,38,15,0.467500001,-1,-1
2000,38,16,0.330500007,-1,-1
2000,38,17,0.284799993,-1,-1
2000,38,18,0.694100022,1,1
2000,38,19,0.26730001,0,-1
2000,38,20,0.643799961,1,1
2000,38,21,0.39169997,-1,-1
2000,39,1,0.667400002,1,1
2000,39,2,0.815899968,0,1
2000,40,1,0.371800005,0,-1
2000,40,2,0.417599976,-1,-1
2000,40,3,0.309100002,-1,-1
2000,40,4,0,-1,-1
2000,40,5,0.598100007,1,1
2000,40,6,0.734100044,1,1
2000,41,1,0.253100008,-1,-1
2000,42,1,0,-1,-1
2000,42,2,0,-1,-1
2000,42,3,0.351500005,-1,-1
2000,42,4,0.334500015,-1,-1
2000,42,5,0.747600019,1,1
2000,42,6,0.6347,1,1
2000,42,7,0.294999987,-1,-1
2000,42,8,0.72269994,1,1
2000,42,9,1,1,1
2000,43,1,0.5625,1,1
2000,43,2,1,1,1
2000,43,3,0.263899982,-1,-1
2000,43,4,0.61439997,1,1
2000,43,5,0.451199979,-1,-1
2000,43,6,0,-1,-1
2000,43,7,0.248300001,0,-1
2000,43,8,0,-1,-1
2000,43,9,0.59890002,1,1
2000,43,10,1,1,1
2000,43,11,0.552900016,1,1
2000,43,12,0.364800006,-1,-1
2000,43,13,0.315300018,-1,-1
2000,43,14,0.40290001,-1,-1
2000,43,15,1,1,1
2000,43,16,0.693599999,1,1
2000,43,17,0.624599993,1,1
2000,43,18,0.775399983,1,1
2000,43,19,0,-1,-1
2000,43,20,1,1,1
2000,43,21,0.226100013,-1,-1
2000,43,22,0.374599993,-1,-1
2000,43,23,0.395400017,-1,-1
2000,43,24,0.627499998,1,1
2000,43,25,0.609399974,1,1
2000,43,26,0.261000007,-1,-1
2000,43,27,0.651299953,1,1
2000,43,28,1,1,1
2000,43,29,0.74089998,1,1
2000,43,30,1,1,1
2000,44,1,0.282900006,-1,-1
2000,44,2,0.575200021,0,1
2000,44,3,0.389199972,-1,-1
2000,45,1,0.689999998,0,1
2000,46,1,0.391600013,0,-1
2000,46,2,0.479999989,0,-1
2000,46,3,1,1,1
2000,46,4,1,1,1
2000,46,6,0,-1,-1
2000,46,7,0.33009997,0,-1
2000,46,8,0.650399983,1,1
2000,46,9,0.698499978,1,1
2000,46,10,0,-1,-1
2000,46,11,0.356899977,-1,-1
2000,47,1,0.561199963,1,1
2000,47,2,0.521300018,0,1
2000,47,3,0.581200004,1,1
2000,47,4,0.379399985,-1,-1
2000,47,5,0.404199988,-1,-1
2000,47,6,0.675400019,1,1
2000,47,7,1,1,1
2000,47,8,0.364100009,-1,-1
2000,47,9,0.638300002,1,1
2000,48,1,1,1,1
2000,48,2,0.486400008,0,-1
2000,48,3,1,1,1
2000,49,1,0.333499998,-1,-1
2000,49,2,0.513999999,1,1
2000,49,3,0.639699996,1,1
2000,49,4,0.616400003,1,1
2000,49,5,0.77910006,1,1
2000,49,6,0.349099994,-1,-1
2000,49,7,0.633100033,1,1
2000,49,8,0.252900004,-1,-1
2000,49,9,0.259000003,-1,-1
2000,50,1,0.299500018,-1,-1
2002,1,1,0.384416491,0,-1
2002,1,2,0.300414681,-1,-1
2002,1,3,0.48930648,0,-1
2002,1,4,0,-1,-1
2002,1,5,0.747844458,1,1
2002,1,6,0,-1,-1
2002,1,7,1,0,1
2002,2,1,0.188273206,-1,-1
2002,3,1,0.481179506,0,-1
2002,3,2,0.378874272,0,-1
2002,3,3,0.310307801,-1,-1
2002,3,4,0.707764983,1,1
2002,3,5,0.372117311,-1,-1
2002,3,6,0.323747605,-1,-1
2002,3,7,0.614218414,0,1
2002,3,8,0.346590608,-1,-1
2002,4,1,0.668361962,1,1
2002,4,2,1,1,1
2002,4,3,0,-1,-1
2002,4,4,0.605623186,1,1
2002,5,1,0.663953483,1,1
2002,5,2,0.307809293,-1,-1
2002,5,3,0.35619542,-1,-1
2002,5,4,0.330497295,-1,-1
2002,5,5,0.731368423,1,1
2002,5,6,0.690026641,1,1
2002,5,7,0.726847053,1,1
2002,5,8,0.864144385,1,1
2002,5,9,0.842510581,1,1
2002,5,10,1,1,1
2002,5,11,0.397322208,-1,-1
2002,5,12,0.73365891,1,1
2002,5,13,0.763126969,1,1
2002,5,14,0.707606733,1,1
2002,5,15,0.679447353,1,1
2002,5,16,0.692348182,1,1
2002,5,17,0.716085136,1,1
2002,5,18,0.541473329,0,1
2002,5,19,0.309634298,-1,-1
2002,5,20,0.647907317,1,1
2002,5,21,0.271553099,0,-1
2002,5,22,0.244709402,-1,-1
2002,5,23,0.603974998,1,1
2002,5,24,0.327606708,-1,-1
2002,5,25,0.32366389,-1,-1
2002,5,26,0.344424605,-1,-1
2002,5,27,0.619418204,1,1
2002,5,28,0.755135596,1,1
2002,5,29,0.651558936,1,1
2002,5,30,0.703134239,1,1
2002,5,31,0.811422706,1,1
2002,5,32,0.714549124,1,1
2002,5,33,0.853785932,1,1
2002,5,34,0.740190148,1,1
2002,5,35,0.799283803,1,1
2002,5,36,0.636055589,1,1
2002,5,37,0.758380532,1,1
2002,5,38,0.730472744,1,1
2002,5,39,0.572373688,0,1
2002,5,40,0.303087294,-1,-1
2002,5,41,0.305351913,-1,-1
2002,5,42,0.301409096,-1,-1
2002,5,43,0.685510814,1,1
2002,5,44,0.334970593,-1,-1
2002,5,45,0.334054589,-1,-1
2002,5,46,0.358794898,-1,-1
2002,5,47,0.635655284,1,1
2002,5,48,0.293282688,-1,-1
2002,5,49,0,-1,-1
2002,5,50,0.334699899,-1,-1
2002,5,51,0.595462501,1,1
2002,5,52,0.268667102,-1,-1
2002,5,53,0.622095108,1,1
2002,6,1,0.691315711,1,1
2002,6,2,0.620411098,1,1
2002,6,3,0.322127908,-1,-1
2002,6,4,0.431331277,0,-1
2002,6,5,0.262439191,-1,-1
2002,6,6,0.309877604,-1,-1
2002,6,7,0.499629885,0,-1
2002,7,1,0.667926192,1,1
2002,7,2,0.459098697,-1,-1
2002,7,3,0.689434648,1,1
2002,7,4,0.355693102,-1,-1
2002,7,5,0.443669826,0,-1
2002,8,1,0.270419687,-1,-1
2002,9,1,0.254008889,-1,-1
2002,9,2,0.669032156,1,1
2002,9,3,0.592873096,1,1
2002,9,4,0,-1,-1
2002,9,5,0.491157681,1,-1
2002,9,6,0.34644717,-1,-1
2002,9,7,0.404223084,-1,-1
2002,9,8,0.348630786,-1,-1
2002,9,9,0.2853387,-1,-1
2002,9,10,0,-1,-1
2002,9,11,1,1,1
2002,9,12,0,-1,-1
2002,9,13,0.452107519,0,-1
2002,9,14,0,-1,-1
2002,9,15,0.368488699,-1,-1
2002,9,16,0,-1,-1
2002,9,17,1,0,1
2002,9,18,0.292776912,-1,-1
2002,9,19,0.721591592,1,1
2002,9,20,1,1,1
2002,9,21,0,-1,-1
2002,9,22,0.386928111,-1,-1
2002,9,23,0.774910867,1,1
2002,9,24,0.381617695,0,-1
2002,9,25,0.353525192,0,-1
2002,10,1,0.278563797,-1,-1
2002,10,2,1,1,1
2002,10,3,0.505118608,0,1
2002,10,4,0.770292461,0,1
2002,10,5,1,1,1
2002,10,6,0.201261193,-1,-1
2002,10,7,0.210786894,-1,-1
2002,10,8,0.2166913,-1,-1
2002,10,9,0.271574318,-1,-1
2002,10,10,0,-1,-1
2002,10,11,0.483560711,0,-1
2002,10,12,0.448088497,0,-1
2002,10,13,0.596264601,0,1
2002,11,1,0.745157182,1,1
2002,11,2,0.584168911,1,1
2002,12,1,0.399324417,-1,-1
2002,12,2,0.298742294,-1,-1
2002,13,1,0.833508551,1,1
2002,13,2,0.823015153,1,1
2002,13,3,1,1,1
2002,13,4,0.840508282,1,1
2002,13,5,0.698351681,0,1
2002,13,6,0.349095911,-1,-1
2002,13,7,0.845110416,1,1
2002,13,8,0.425711721,-1,-1
2002,13,9,0.723651886,1,1
2002,13,10,0.311913192,-1,-1
2002,13,11,0.35680142,-1,-1
2002,13,12,0.692453563,1,1
2002,13,13,0.297404498,-1,-1
2002,13,14,0.258632511,-1,-1
2002,13,15,0.322621375,-1,-1
2002,13,16,0.293856293,-1,-1
2002,13,17,0.624192059,1,1
2002,13,18,0,-1,-1
2002,13,19,0.45206219,0,-1
2002,14,1,0.683351994,1,1
2002,14,2,0.475658178,0,-1
2002,14,3,0.353024602,-1,-1
2002,14,4,0.268143892,-1,-1
2002,14,5,0.259167314,-1,-1
2002,14,6,0.350348592,-1,-1
2002,14,7,0.546169698,1,1
2002,14,8,0.472860485,-1,-1
2002,14,9,0.525799274,1,1
2002,15,1,0.427315295,-1,-1
2002,15,2,0.467069507,-1,-1
2002,15,3,0.542515516,1,1
2002,15,4,0.440241694,-1,-1
2002,15,5,0.378084719,0,-1
2002,16,1,0,-1,-1
2002,16,2,0.383087188,-1,-1
2002,16,3,0.51693368,1,1
2002,16,4,0.379163593,-1,-1
2002,17,1,0.347453296,-1,-1
2002,17,2,0.295234293,-1,-1
2002,17,3,0.483887285,-1,-1
2002,17,4,0.518075585,1,1
2002,17,5,0.217056289,-1,-1
2002,17,6,0,-1,-1
2002,18,1,0,-1,-1
2002,18,2,0.853995264,1,1
2002,18,3,0,-1,-1
2002,18,4,0.269700408,-1,-1
2002,18,5,1,0,1
2002,18,6,0,-1,-1
2002,18,7,1,1,1
2002,19,1,0.638066113,1,1
2002,19,2,0.520067394,0,1
2002,20,1,0.231953293,-1,-1
2002,20,2,0.543056965,0,1
2002,20,3,0.65785104,1,1
2002,20,4,0.79049319,1,1
2002,20,5,0.694162369,1,1
2002,20,6,0.338294476,-1,-1
2002,20,7,0.735945284,1,1
2002,20,8,0.521261692,-1,1
2002,21,1,0.676015913,1,1
2002,21,2,1,1,1
2002,21,3,1,1,1
2002,21,4,1,1,1
2002,21,5,0.638679683,1,1
2002,21,6,0.68341428,1,1
2002,21,7,1,1,1
2002,21,8,1,1,1
2002,21,9,1,1,1
2002,21,10,0.692407548,1,1
2002,22,1,0.685144722,1,1
2002,22,2,0.282363802,-1,-1
2002,22,3,0.288153499,-1,-1
2002,22,4,0.306687117,-1,-1
2002,22,5,1,1,1
2002,22,6,0.297644496,-1,-1
2002,22,7,0.3929362,-1,-1
2002,22,8,0.311811596,-1,-1
2002,22,9,0.407029808,-1,-1
2002,22,10,0.359402388,0,-1
2002,22,11,0.409469098,0,-1
2002,22,12,0.696244419,1,1
2002,22,13,1,1,1
2002,22,14,0.845520914,1,1
2002,22,15,0.737361193,1,1
2002,23,1,0.3603926,-1,-1
2002,23,2,0.4419007,1,-1
2002,23,3,0.279055417,-1,-1
2002,23,4,0.647250116,1,1
2002,23,5,0.721366704,1,1
2002,23,6,0.379448891,-1,-1
2002,23,7,0.653298855,1,1
2002,23,8,0.687310874,1,1
2002,24,1,0.253033906,-1,-1
2002,24,2,0.563279986,1,1
2002,24,3,0.353500724,0,-1
2002,24,4,0.779822469,1,1
2002,25,1,0.721299291,1,1
2002,25,2,0.316124886,-1,-1
2002,25,3,0.602672517,1,1
2002,25,4,0.68812269,1,1
2002,25,5,0.670594335,1,1
2002,25,6,0.358213514,-1,-1
2002,25,7,0.235130399,-1,-1
2002,25,8,0.272754699,-1,-1
2002,25,9,0.295069516,-1,-1
2002,26,1,0.335780114,-1,-1
2002,27,1,0,-1,-1
2002,27,2,0.34251979,-1,-1
2002,27,3,0,-1,-1
2002,28,1,0.557006776,1,1
2002,28,2,0.211785197,-1,-1
2002,28,3,0.399067312,0,-1
2002,29,1,0.398406893,0,-1
2002,29,2,0.418336093,-1,-1
2002,30,1,1,1,1
2002,30,2,0.290060699,-1,-1
2002,30,3,0.342837721,-1,-1
2002,30,4,0.326795489,-1,-1
2002,30,5,0.391555101,0,-1
2002,30,6,0.682656348,1,1
2002,30,7,0.413846999,-1,-1
2002,30,8,0.686043322,1,1
2002,30,9,0.697634935,1,1
2002,30,10,0.844517589,1,1
2002,30,11,0.267216086,-1,-1
2002,30,12,0.624797285,1,1
2002,30,13,0.811619043,1,1
2002,31,1,0.446581304,-1,-1
2002,31,2,0.437423587,0,-1
2002,31,3,1,1,1
2002,32,1,0.555787206,-1,1
2002,32,2,0.611239195,1,1
2002,32,3,0.317620903,-1,-1
2002,32,4,0.581728101,1,1
2002,32,5,1,1,1
2002,32,6,1,1,1
2002,32,7,0.748483419,1,1
2002,32,8,0.794491172,1,1
2002,32,9,0.671922505,1,1
2002,32,10,1,1,1
2002,32,11,0.880207658,1,1
2002,32,12,1,1,1
2002,32,13,0.303972214,-1,-1
2002,32,14,0.73885566,1,1
2002,32,15,0.897583485,1,1
2002,32,16,0.925162911,1,1
2002,32,17,0.675205231,1,1
2002,32,18,1,1,1
2002,32,19,0.304211289,-1,-1
2002,32,20,0.267958611,-1,-1
2002,32,21,0.706082582,1,1
2002,32,22,0.63752538,1,1
2002,32,23,0,-1,-1
2002,32,24,0,-1,-1
2002,32,25,0.318712503,-1,-1
2002,32,26,0.279964894,-1,-1
2002,32,27,0.298398703,-1,-1
2002,32,28,0.676137924,1,1
2002,32,29,0.242076486,-1,-1
2002,33,1,0.646636188,0,1
2002,33,2,0.662675619,1,1
2002,33,3,0,-1,-1
2002,33,4,0.628614187,1,1
2002,33,5,0.29810071,-1,-1
2002,33,6,0,-1,-1
2002,33,7,0.72247076,1,1
2002,33,8,0.454189479,-1,-1
2002,33,9,0.262925595,-1,-1
2002,33,10,0.389575601,-1,-1
2002,33,11,0.435499698,-1,-1
2002,33,12,0.665869296,1,1
2002,33,13,0.563489318,0,1
2002,34,1,0.524057508,1,1
2002,35,1,0.352007896,-1,-1
2002,35,2,0.25949052,-1,-1
2002,35,3,0.412278771,0,-1
2002,35,4,0.324801475,-1,-1
2002,35,5,0.291157305,-1,-1
2002,35,6,0.594796896,1,1
2002,35,7,0.286916018,-1,-1
2002,35,8,0.291892707,-1,-1
2002,35,9,0.739918351,1,1
2002,35,10,0.756786525,1,1
2002,35,11,0.763343275,1,1
2002,35,12,0.356141508,-1,-1
2002,35,13,0.689671636,1,1
2002,35,14,0.278354287,-1,-1
2002,35,15,0.334110916,-1,-1
2002,35,16,0.311310202,-1,-1
2002,35,17,0.602959871,0,1
2002,35,18,0,-1,-1
2002,36,1,0.431220412,-1,-1
2002,36,2,0.741218865,1,1
2002,36,3,0,-1,-1
2002,36,4,0.461749315,0,-1
2002,36,5,0.342438579,-1,-1
2002,37,1,0.648388684,1,1
2002,37,2,0.263884306,-1,-1
2002,37,3,0.71402365,1,1
2002,37,4,0.650048494,1,1
2002,37,5,0.548321009,1,1
2002,38,1,0.874068856,1,1
2002,38,2,0.87770009,1,1
2002,38,3,0,-1,-1
2002,38,4,0.354456782,-1,-1
2002,38,5,0,-1,-1
2002,38,6,0.486321419,0,-1
2002,38,7,0.339076817,-1,-1
2002,38,8,0.3740578,-1,-1
2002,38,9,0.28932941,-1,-1
2002,38,10,0,-1,-1
2002,38,11,0.567195594,1,1
2002,38,12,0.734834492,1,1
2002,38,13,0.518368185,1,1
2002,38,14,1,1,1
2002,38,15,0.426382422,-1,-1
2002,38,16,0,-1,-1
2002,38,17,0.514111757,0,1
2002,38,18,0.398578286,0,-1
2002,38,19,0,-1,-1
2002,39,1,0.616115808,1,1
2002,39,2,0.774062753,1,1
2002,40,1,0,-1,-1
2002,40,2,0,-1,-1
2002,40,3,0.317828596,0,-1
2002,40,4,0.295955896,-1,-1
2002,40,5,1,1,1
2002,40,6,0.676150441,1,1
2002,41,1,0.460320711,0,-1
2002,42,1,0,-1,-1
2002,42,2,0.201362491,-1,-1
2002,42,3,0.343843192,-1,-1
2002,42,4,0.528373003,0,1
2002,42,5,0.657118917,0,1
2002,42,6,0.671107471,1,1
2002,42,7,0.272429794,0,-1
2002,42,8,0.719834507,1,1
2002,42,9,1,1,1
2002,43,1,0.564461112,1,1
2002,43,2,0.614396214,1,1
2002,43,3,0.247582093,-1,-1
2002,43,4,0.588854015,1,1
2002,43,5,0.408872783,0,-1
2002,43,6,0.282363206,-1,-1
2002,43,7,0,-1,-1
2002,43,8,0,-1,-1
2002,43,9,0.592504025,1,1
2002,43,10,1,1,1
2002,43,11,0.522538006,1,1
2002,43,12,0,-1,-1
2002,43,13,0.207264706,-1,-1
2002,43,14,0.319091618,-1,-1
2002,43,15,1,1,1
2002,43,16,1,1,1
2002,43,17,0.520134985,1,1
2002,43,18,0.779929399,1,1
2002,43,19,0,-1,-1
2002,43,20,1,1,1
2002,43,21,0.257775992,-1,-1
2002,43,22,0.356662303,-1,-1
2002,43,23,0.478114903,-1,-1
2002,43,24,0.655702651,1,1
2002,43,25,0.559618413,0,1
2002,43,26,0.233289793,0,-1
2002,43,27,0.625749528,1,1
2002,43,28,0.725789428,1,1
2002,43,29,1,1,1
2002,43,30,0.754317105,1,1
2002,43,31,0.283699006,0,-1
2002,43,32,0.309319705,-1,-1
2002,44,1,0.376942277,0,-1
2002,44,2,0.503731489,1,1
2002,44,3,0.300632596,-1,-1
2002,45,1,0.639999986,0,1
2002,46,1,0,-1,-1
2002,46,2,0,-1,-1
2002,46,3,1,1,1
2002,46,4,0,-1,-1
2002,46,5,0.3649652,-1,-1
2002,46,6,0,-1,-1
2002,46,7,0.304895103,-1,-1
2002,46,8,0.61576581,1,1
2002,46,9,1,1,1
2002,46,10,0.281718403,-1,-1
2002,46,11,0,-1,-1
2002,47,1,0.573927283,1,1
2002,47,2,0.522428691,1,1
2002,47,3,0.61689657,1,1
2002,47,4,0.3310408,-1,-1
2002,47,5,0.339473605,-1,-1
2002,47,6,0.671902001,1,1
2002,47,7,0.771638513,1,1
